KayBMel_XXXXXX.tab	group_3213	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3214	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3215	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3216	0.970085	0.902964	0.115696	0.930809	0.589744
KayBMel_XXXXXX.tab	group_3217	3.21384	1.41583	0.220075	0.440544	1
KayBMel_XXXXXX.tab	group_3218	1.09467	1.65188	0.143791	1.50902	0.331361
KayBMel_XXXXXX.tab	group_1778	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3219	0.465608	0.519597	0.0740785	1.11595	0.455026
KayBMel_XXXXXX.tab	group_3220	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3221	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3222	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3223	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3224	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3225	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3226	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3227	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3228	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3229	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3230	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3231	0.708835	1.24892	0.109692	1.76193	0.333333
KayBMel_XXXXXX.tab	group_3232	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3233	0.437681	1.04799	0.078197	2.39442	0.172464
KayBMel_XXXXXX.tab	group_3234	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3235	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3236	0.742938	1.45712	0.107333	1.96129	0.254237
KayBMel_XXXXXX.tab	group_3237	0.701754	1.35463	0.101519	1.93035	0.26462
KayBMel_XXXXXX.tab	group_3238	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3239	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3240	1.6642	2.0586	0.200494	1.237	0.434568
KayBMel_XXXXXX.tab	group_3241	1.18254	1.10123	0.135967	0.931243	0.654762
KayBMel_XXXXXX.tab	group_3242	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3243	0.675	1.06585	0.134849	1.57904	0.341667
KayBMel_XXXXXX.tab	hemL	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3245	2.05442	1.86731	0.213451	0.908921	0.782313
KayBMel_XXXXXX.tab	group_3246	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3247	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3248	3.61345	1.2397	0.128599	0.343079	1
KayBMel_XXXXXX.tab	group_3249	4.42803	1.12248	0.135405	0.253495	1
KayBMel_XXXXXX.tab	group_3250	0.61875	1.20349	0.107666	1.94504	0.279167
KayBMel_XXXXXX.tab	group_3251	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3252	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3253	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3254	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3255	1.87266	0.960526	0.0665195	0.512921	0.911361
KayBMel_XXXXXX.tab	group_3256	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3257	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3258	2.40293	2.02519	0.240237	0.842799	0.813187
KayBMel_XXXXXX.tab	group_3259	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_2357	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3260	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3261	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3262	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3263	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3264	0.840278	1.15868	0.133821	1.37893	0.388889
KayBMel_XXXXXX.tab	group_2358	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_2359	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3265	0.960452	1.39758	0.14559	1.45513	0.350282
KayBMel_XXXXXX.tab	group_3266	1.77778	3.14952	0.291001	1.77161	0.328889
KayBMel_XXXXXX.tab	group_1780	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3267	1.4686	1.44387	0.196698	0.983162	0.647343
KayBMel_XXXXXX.tab	group_3268	2.23724	2.80939	0.301749	1.25574	0.606607
KayBMel_XXXXXX.tab	group_3269	1.02727	1.56162	0.16849	1.52016	0.357576
KayBMel_XXXXXX.tab	group_3270	1.37969	1.67087	0.153869	1.21105	0.487859
KayBMel_XXXXXX.tab	group_3271	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3272	1.52648	2.10475	0.230253	1.37883	0.46729
KayBMel_XXXXXX.tab	group_3273	3.20588	2.67036	0.299202	0.832956	0.764706
KayBMel_XXXXXX.tab	group_3274	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3275	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3276	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3277	1.3053	2.07348	0.226831	1.58851	0.34891
KayBMel_XXXXXX.tab	group_2360	0.573192	1.18836	0.0978163	2.07323	0.197531
KayBMel_XXXXXX.tab	group_3278	2.52865	1.89275	0.189315	0.748524	0.986979
KayBMel_XXXXXX.tab	group_3279	2.75791	1.81476	0.153493	0.658019	0.979516
KayBMel_XXXXXX.tab	group_3280	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3281	0.903704	1.41878	0.13818	1.56997	0.306173
KayBMel_XXXXXX.tab	group_3282	0	0	0	NA	0
KayBMel_XXXXXX.tab	pgsA_1	0	0	0	NA	0
KayBMel_XXXXXX.tab	pgsA_2	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3285	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3286	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3287	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3288	0.494949	0.862253	0.0641984	1.7421	0.301587
KayBMel_XXXXXX.tab	group_3289	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3290	0.254658	0.655723	0.0584794	2.57491	0.142857
KayBMel_XXXXXX.tab	group_3291	0.128736	0.334907	0.0314728	2.60151	0.128736
KayBMel_XXXXXX.tab	group_3292	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3293	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3294	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3295	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_2361	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3296	1.59	2.04171	0.231041	1.28409	0.436667
KayBMel_XXXXXX.tab	group_3297	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3298	0.355556	0.74403	0.0687448	2.09258	0.193333
KayBMel_XXXXXX.tab	group_3299	0.46988	0.898513	0.0789161	1.91222	0.25502
KayBMel_XXXXXX.tab	group_3300	1.37778	1.81707	0.187705	1.31884	0.402778
KayBMel_XXXXXX.tab	group_3301	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3302	0.289216	0.689331	0.0668889	2.38345	0.154412
KayBMel_XXXXXX.tab	group_3303	1.32228	1.18974	0.100071	0.899758	0.688766
KayBMel_XXXXXX.tab	group_3304	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3305	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3306	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3307	0.155203	0.525105	0.0432226	3.38335	0.0828924
KayBMel_XXXXXX.tab	group_3308	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3309	1.34524	0.969708	0.119728	0.720845	0.765873
KayBMel_XXXXXX.tab	group_3310	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3311	0.32963	0.470079	0.0560718	1.42608	0.32963
KayBMel_XXXXXX.tab	group_3312	0.608924	1.34059	0.0951866	2.20158	0.182415
KayBMel_XXXXXX.tab	group_3313	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3314	0.2154	0.722377	0.0442025	3.35366	0.0945419
KayBMel_XXXXXX.tab	group_3315	0.238532	0.426186	0.0461936	1.7867	0.238532
KayBMel_XXXXXX.tab	group_3316	0.067086	0.250171	0.0224509	3.72911	0.067086
KayBMel_XXXXXX.tab	group_3317	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3318	0.163237	0.369582	0.0268289	2.26408	0.163237
KayBMel_XXXXXX.tab	group_3319	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3320	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3321	1.31811	2.08149	0.159165	1.57914	0.407915
KayBMel_XXXXXX.tab	group_3322	0.25	0.631619	0.04366	2.52648	0.144279
KayBMel_XXXXXX.tab	group_2362	0.792063	1.50436	0.117473	1.8993	0.28254
KayBMel_XXXXXX.tab	group_3323	0.569161	1.10876	0.103484	1.94806	0.292517
KayBMel_XXXXXX.tab	group_3324	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3325	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3326	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3327	0.360107	1.03366	0.0741263	2.87042	0.116466
KayBMel_XXXXXX.tab	group_2363	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3328	1.19737	2.46328	0.184605	2.05725	0.223684
KayBMel_XXXXXX.tab	group_3329	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3330	0.518006	1.52189	0.0906413	2.93799	0.127424
KayBMel_XXXXXX.tab	group_3331	0.389456	0.95815	0.0774464	2.46023	0.159864
KayBMel_XXXXXX.tab	group_3332	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_2364	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3334	0.282883	0.852751	0.0501669	3.0145	0.132432
KayBMel_XXXXXX.tab	group_3333	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3335	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3336	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3337	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3338	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3339	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3340	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3341	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3342	0.152231	0.359245	0.0360731	2.35987	0.152231
KayBMel_XXXXXX.tab	group_3343	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3344	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_2365	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3345	0.616487	0.899949	0.105602	1.4598	0.329749
KayBMel_XXXXXX.tab	group_2366	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_906	0	0	0	NA	0
KayBMel_XXXXXX.tab	tetA	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_2368	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3346	1.21021	1.57998	0.169702	1.30555	0.426426
KayBMel_XXXXXX.tab	group_3347	1.63574	2.06375	0.237119	1.26166	0.43299
KayBMel_XXXXXX.tab	group_3348	0.466667	0.498888	0.0612335	1.06904	0.466667
KayBMel_XXXXXX.tab	group_3349	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3350	2.28413	2.40441	0.187756	1.05266	0.550794
KayBMel_XXXXXX.tab	group_3351	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3352	1.99415	0.93344	0.139909	0.468089	0.894737
KayBMel_XXXXXX.tab	group_2369	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3353	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3354	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3355	2.7619	1.22521	0.198065	0.44361	0.965986
KayBMel_XXXXXX.tab	group_3356	0.772414	1.48902	0.13993	1.92774	0.22069
KayBMel_XXXXXX.tab	group_3357	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3358	0	0	0	NA	0
KayBMel_XXXXXX.tab	bla	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3359	0.258333	0.638955	0.0511271	2.47338	0.15
KayBMel_XXXXXX.tab	group_3360	0	0	0	NA	0
KayBMel_XXXXXX.tab	fliE_1	0.253333	0.665198	0.106454	2.62578	0.126667
KayBMel_XXXXXX.tab	group_3362	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3363	0.575758	0.78521	0.10126	1.36379	0.38961
KayBMel_XXXXXX.tab	group_3364	0.877907	1.2784	0.110306	1.4562	0.406977
KayBMel_XXXXXX.tab	group_3365	0.504444	1.01816	0.0940731	2.01838	0.228889
KayBMel_XXXXXX.tab	group_3366	0.256506	0.61568	0.042479	2.40026	0.16233
KayBMel_XXXXXX.tab	group_3367	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3368	0.145374	0.482602	0.0362469	3.31972	0.0910426
KayBMel_XXXXXX.tab	group_3369	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3370	0.76867	1.92464	0.160997	2.50385	0.189435
KayBMel_XXXXXX.tab	group_3371	3.67725	1.56569	0.223219	0.425778	1
KayBMel_XXXXXX.tab	group_3372	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3373	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3374	3.23397	2.99782	0.332648	0.926977	0.628205
KayBMel_XXXXXX.tab	group_3375	0.483421	0.898994	0.0736097	1.85965	0.246073
KayBMel_XXXXXX.tab	pyrC	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3377	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3378	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3379	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3380	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3381	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3382	1.89116	1.81876	0.207901	0.961717	0.612245
KayBMel_XXXXXX.tab	group_3383	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3384	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3385	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3386	0.199367	0.47879	0.0304788	2.40155	0.164557
KayBMel_XXXXXX.tab	group_3387	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3388	2.05556	1.53805	0.214237	0.748241	0.737374
KayBMel_XXXXXX.tab	group_3389	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3390	0.361789	1.07409	0.0949102	2.96882	0.113821
KayBMel_XXXXXX.tab	group_3391	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3392	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3393	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3394	1.08537	1.26106	0.157588	1.16188	0.463415
KayBMel_XXXXXX.tab	group_3395	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3396	2.71498	1.94636	0.265152	0.716899	0.917874
KayBMel_XXXXXX.tab	group_3397	0.736449	1.38877	0.0679435	1.88576	0.290966
KayBMel_XXXXXX.tab	group_3398	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3399	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3400	0.251412	0.433825	0.0451928	1.72555	0.251412
KayBMel_XXXXXX.tab	group_3401	0.792793	0.950269	0.125005	1.19863	0.423423
KayBMel_XXXXXX.tab	group_3402	1.91954	1.61472	0.151743	0.841201	0.76092
KayBMel_XXXXXX.tab	group_3403	1.21318	0.94269	0.115031	0.777041	0.771318
KayBMel_XXXXXX.tab	group_3404	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3405	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3406	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3407	2.31494	1.34579	0.126471	0.58135	0.88046
KayBMel_XXXXXX.tab	group_3408	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3409	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3410	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_2370	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3411	1.5463	1.22387	0.163217	0.791484	0.861111
KayBMel_XXXXXX.tab	group_3412	0.165165	0.606726	0.0376241	3.67345	0.0840841
KayBMel_XXXXXX.tab	group_3413	1.52315	1.15847	0.154495	0.760577	0.75
KayBMel_XXXXXX.tab	cysS_2	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3415	0.816199	0.679371	0.0743208	0.832359	0.660436
KayBMel_XXXXXX.tab	group_3416	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3417	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3418	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3419	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3420	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3421	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3422	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3423	0.741348	1.06379	0.0889866	1.43494	0.397086
KayBMel_XXXXXX.tab	group_3424	0.260073	0.438674	0.0520376	1.68673	0.260073
KayBMel_XXXXXX.tab	group_3425	0	0	0	NA	0
KayBMel_XXXXXX.tab	ccmE_1	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3427	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3428	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3429	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3430	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3431	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3432	0	0	0	NA	0
KayBMel_XXXXXX.tab	secY_2	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3434	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3435	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3436	0.558333	0.496586	0.0512978	0.889407	0.558333
KayBMel_XXXXXX.tab	group_3437	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3438	0	0	0	NA	0
KayBMel_XXXXXX.tab	moaD_2	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3440	1.66667	1.4189	0.196159	0.851338	0.661692
KayBMel_XXXXXX.tab	group_3441	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3442	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3443	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3444	0	0	0	NA	0
KayBMel_XXXXXX.tab	cls_3	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3446	0.0981273	0.510669	0.027394	5.20415	0.0397004
KayBMel_XXXXXX.tab	group_2371	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3447	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3448	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3449	0	0	0	NA	0
KayBMel_XXXXXX.tab	tldD_2	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3451	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3452	0.199255	0.562118	0.0475441	2.8211	0.121043
KayBMel_XXXXXX.tab	group_3453	0	0	0	NA	0
KayBMel_XXXXXX.tab	flaF_1	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3455	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3456	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3457	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3458	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_2372	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3459	0	0	0	NA	0
KayBMel_XXXXXX.tab	ctaG	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3461	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3462	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3463	0	0	0	NA	0
KayBMel_XXXXXX.tab	pgl_1	0.0776836	0.267673	0.0197171	3.44568	0.0776836
KayBMel_XXXXXX.tab	group_3465	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3466	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3467	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3468	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3469	0.412935	0.768556	0.106251	1.8612	0.238806
KayBMel_XXXXXX.tab	group_3470	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3471	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3472	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3473	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3474	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3475	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3476	0.523517	1.08152	0.09586	2.06588	0.204499
KayBMel_XXXXXX.tab	group_3477	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3478	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3479	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3480	2.6792	2.30665	0.226335	0.860949	0.661654
KayBMel_XXXXXX.tab	group_3481	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3482	0	0	0	NA	0
KayBMel_XXXXXX.tab	xylF_3	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3484	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3485	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3486	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3487	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3488	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3489	0	0	0	NA	0
KayBMel_XXXXXX.tab	apaG_1	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3491	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3492	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3493	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3494	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3495	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3496	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3497	0	0	0	NA	0
KayBMel_XXXXXX.tab	rpoH_2	0	0	0	NA	0
KayBMel_XXXXXX.tab	rpoH_3	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3500	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3501	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3502	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3503	0.323108	0.722058	0.0639991	2.23472	0.212679
KayBMel_XXXXXX.tab	group_3504	0.201342	0.401003	0.0371749	1.99165	0.201342
KayBMel_XXXXXX.tab	group_3505	1.14719	0.860373	0.110952	0.749985	0.692641
KayBMel_XXXXXX.tab	flgE_1	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3507	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3508	0.196468	0.397326	0.0365893	2.02235	0.196468
KayBMel_XXXXXX.tab	group_3509	0.255952	0.436395	0.0466623	1.70499	0.255952
KayBMel_XXXXXX.tab	group_3510	0.331978	0.662247	0.0477802	1.99485	0.223577
KayBMel_XXXXXX.tab	group_3511	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3512	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3513	1.11304	1.91454	0.202028	1.7201	0.310145
KayBMel_XXXXXX.tab	group_3514	0.33583	0.707249	0.0489793	2.10597	0.197253
KayBMel_XXXXXX.tab	group_3515	0.992754	0.686267	0.114501	0.691276	0.76087
KayBMel_XXXXXX.tab	group_3516	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3517	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3518	1.05462	1.27948	0.0938514	1.21321	0.516807
KayBMel_XXXXXX.tab	group_3519	0	0	0	NA	0
KayBMel_XXXXXX.tab	glyA	0	0	0	NA	0
KayBMel_XXXXXX.tab	glyA2_1	0	0	0	NA	0
KayBMel_XXXXXX.tab	nrdR_1	0	0	0	NA	0
KayBMel_XXXXXX.tab	nrdR_2	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3524	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3525	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3526	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3527	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3528	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3529	0.448276	0.690804	0.083809	1.54102	0.333333
KayBMel_XXXXXX.tab	speB_1	0	0	0	NA	0
KayBMel_XXXXXX.tab	rpsI_1	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3532	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3533	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3534	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3535	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3536	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3537	0.418519	0.698431	0.0833101	1.66882	0.296296
KayBMel_XXXXXX.tab	group_3538	1.53565	1.66864	0.143561	1.08661	0.489403
KayBMel_XXXXXX.tab	group_3542	1.62295	1.34079	0.194264	0.826145	0.655738
KayBMel_XXXXXX.tab	group_3543	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3539	0.192708	0.394426	0.0557919	2.04675	0.192708
KayBMel_XXXXXX.tab	group_3541	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3544	0	0	0	NA	0
KayBMel_XXXXXX.tab	xerD_2	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3546	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3547	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3548	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3549	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3550	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3551	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3552	1.52957	0.715937	0.0727545	0.468065	0.879032
KayBMel_XXXXXX.tab	group_3553	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3554	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3555	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3556	0.256209	0.59385	0.0420825	2.31783	0.175163
KayBMel_XXXXXX.tab	group_3557	0.282463	0.935254	0.0670695	3.31106	0.0950469
KayBMel_XXXXXX.tab	group_3558	0.856771	1.67326	0.167361	1.95298	0.223958
KayBMel_XXXXXX.tab	group_3559	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3560	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3561	0.82971	1.17645	0.0981435	1.41791	0.436594
KayBMel_XXXXXX.tab	ybaK	0	0	0	NA	0
KayBMel_XXXXXX.tab	ushA	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3568	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3569	1.10256	1.49863	0.177774	1.35922	0.479853
KayBMel_XXXXXX.tab	group_3570	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3562	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3563	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3564	1.76455	0.769878	0.0776125	0.436302	0.933862
KayBMel_XXXXXX.tab	group_3565	0.839329	1.40932	0.135269	1.6791	0.292566
KayBMel_XXXXXX.tab	group_3571	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3572	0	0	0	NA	0
KayBMel_XXXXXX.tab	group_3575	0	0	0	NA	0
